2.3554,2.4973,2.67715,2.89582,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,0.24418,0.46285,0.6427,0.7846,2.3554,2.4973,2.67715,2.89582,3.1408,3.1408,2.96094,2.76029,2.83492,3.05406,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,0.08594,0.30508,0.37971,0.17906,3.1408,3.1408,0.24418,0.46285,0.6427,0.7846,2.3554,2.4973,2.67715,2.89582,2.96094,2.76029,2.83492,3.05406,3.1408,3.1408,3.05766,2.89582,2.89582,3.05766,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,0.08234,0.24418,0.24418,0.08234,3.1408,3.1408,0.08594,0.30508,0.37971,0.17906,0.24418,0.46285,0.6427,0.7846,2.3554,2.4973,2.67715,2.72257,2.76029,2.83492,3.05406,3.05766,2.89582,2.89582,3.05766,3.1408,3.1408,3.05406,2.83492,2.76029,2.96094,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,0.17906,0.37971,0.30508,0.08594,3.1408,3.1408,0.08234,0.24418,0.24418,0.08234,0.08594,0.30508,0.37971,0.41743,0.46285,0.6427,0.7846,2.3554,2.4973,2.67715,2.72257,2.76029,2.83492,2.96861,2.89582,2.89582,3.05766,3.05406,2.83492,2.76029,2.96094,3.1408,3.1408,2.89582,2.67715,2.4973,2.3554,0.7846,0.6427,0.46285,0.24418,3.1408,3.1408,0.17906,0.37971,0.30508,0.08594,0.08234,0.24418,0.24418,0.17139,0.30508,0.37971,0.41743,0.46285,0.6427,0.7846,2.3554,2.4973,2.52055,2.58914,2.83492,2.96861,2.89582,2.89582,2.96861,2.83492,2.76029,2.96094,2.89582,2.67715,2.4973,2.3554,2.3554,2.4973,2.67715,2.89582,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,0.24418,0.46285,0.6427,0.7846,0.7846,0.6427,0.46285,0.24418,0.17906,0.37971,0.30508,0.17139,0.24418,0.24418,0.17139,0.30508,0.37971,0.41743,0.46285,0.6427,0.7846,2.3554,2.4973,2.67715,2.72257,2.76029,2.74227,2.80606,2.89582,2.96861,2.83492,2.76029,2.72257,2.67715,2.4973,2.3554,2.3554,2.4973,2.67715,2.89582,-0.0008,2.96094,2.76029,2.83492,3.05406,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,0.08594,0.30508,0.37971,0.17906,-0.0008,-0.0008,0.24418,0.46285,0.6427,0.7846,0.7846,0.6427,0.46285,0.41743,0.37971,0.30508,0.17139,0.24418,0.24418,0.17139,0.30508,0.55086,0.61945,0.6427,0.7846,2.3554,2.4973,2.52055,2.58914,2.83492,2.96861,2.89582,2.80606,2.74227,2.76029,2.72257,2.67715,2.4973,2.3554,2.3554,2.4973,2.67715,2.89582,2.96094,2.76029,2.83492,3.05406,-0.0008,3.05766,2.89582,2.89582,3.05766,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,0.08234,0.24418,0.24418,0.08234,-0.0008,-0.0008,0.08594,0.30508,0.37971,0.41743,0.46285,0.6427,0.7846,0.7846,0.6427,0.46285,0.41743,0.37971,0.30508,0.17139,0.24418,0.33394,0.39773,0.55086,0.61945,0.6427,0.7846,2.3554,2.3554,2.45507,2.60907,2.80606,2.89582,2.96861,2.83492,2.58914,2.52055,2.4973,2.3554,2.3554,2.4973,2.67715,2.72257,2.76029,2.83492,3.05406,3.05766,2.89582,2.89582,3.05766,-0.0008,3.05406,2.83492,2.76029,2.96094,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,0.17906,0.37971,0.30508,0.08594,-0.0008,-0.0008,0.08234,0.24418,0.24418,0.17139,0.30508,0.37971,0.41743,0.46285,0.6427,0.7846,0.7846,0.6427,0.46285,0.41743,0.37971,0.39773,0.33394,0.33394,0.39773,0.55086,0.61945,0.6427,0.7846,2.3554,2.4973,2.52055,2.4851,2.57748,2.71417,2.74227,2.76029,2.72257,2.67715,2.4973,2.4973,2.67715,2.72257,2.76029,2.83492,2.96861,2.89582,2.89582,3.05766,3.05406,2.83492,2.76029,2.96094,-0.0008,2.89582,2.67715,2.4973,2.3554,0.7846,0.6427,0.46285,0.24418,-0.0008,-0.0008,0.17906,0.37971,0.30508,0.17139,0.24418,0.24418,0.17139,0.30508,0.37971,0.41743,0.46285,0.6427,0.7846,0.7846,0.6427,0.61945,0.55086,0.39773,0.33394,0.33394,0.53093,0.68493,0.7846,0.7846,2.3554,2.4973,2.52055,2.58914,2.74227,2.71417,2.57748,2.4851,2.52055,2.4973,2.3554,2.3554,2.4973,2.52055,2.58914,2.83492,2.96861,2.89582,2.89582,2.96861,2.83492,2.76029,2.96094,2.89582,2.67715,2.4973,2.3554,0.7846,0.6427,0.46285,0.41743,0.37971,0.30508,0.17139,0.24418,0.24418,0.17139,0.30508,0.55086,0.61945,0.6427,0.7846,0.7846,0.6427,0.61945,0.55086,0.39773,0.42583,0.56252,0.6549,0.61945,0.6427,0.7846,2.3554,2.3554,2.45507,2.60907,2.80606,2.80606,2.60907,2.45507,2.3554,2.3554,2.3554,2.4973,2.52055,2.58914,2.74227,2.80606,2.89582,2.96861,2.83492,2.76029,2.72257,2.67715,2.4973,2.3554,0.7846,0.6427,0.46285,0.41743,0.37971,0.30508,0.17139,0.24418,0.33394,0.39773,0.37971,0.41743,0.46285,0.6427,0.6427,0.61945,0.6549,0.56252,0.42583,0.53093,0.68493,0.7846,0.7846,2.3554,2.4973,2.52055,2.4851,2.57748,2.71417,2.74227,2.58914,2.52055,2.4973,2.4973,2.52055,2.58914,2.74227,2.80606,2.80606,2.74227,2.76029,2.72257,2.67715,2.4973,2.3554,0.7846,0.6427,0.46285,0.41743,0.37971,0.39773,0.33394,0.24418,0.17139,0.30508,0.55086,0.61945,0.6427,0.7846,0.68493,0.53093,0.42583,0.56252,0.6549,0.61945,0.6427,0.7846,2.3554,2.3554,2.45507,2.60907,2.71417,2.57748,2.4851,2.52055,2.4973,2.4973,2.52055,2.58914,2.74227,2.80606,2.80606,2.74227,2.58914,2.52055,2.4973,2.3554,0.7846,0.6427,0.61945,0.55086,0.30508,0.17139,0.24418,0.33394,0.53093,0.68493,0.7846,0.6427,0.61945,0.6549,0.56252,0.42583,0.53093,0.68493,0.7846,0.7846,2.3554,2.3554,2.3554,2.45187,2.71417,2.60907,2.45507,2.3554,2.4973,2.52055,2.58914,2.74227,2.80606,2.80606,2.74227,2.58914,2.52055,2.4973,2.3554,0.7846,0.6427,0.46285,0.41743,0.37971,0.39773,0.42583,0.56252,0.6549,0.61945,0.6427,0.7846,0.68493,0.53093,0.42583,0.68813,0.7846,0.7846,0.7846,2.3554,2.4973,2.52055,2.4851,2.47975,2.47975,2.4851,2.52055,2.4973,2.3554,2.45507,2.60907,2.80606,2.80606,2.74227,2.58914,2.52055,2.4973,2.3554,0.7846,0.6427,0.61945,0.6549,0.56252,0.42583,0.53093,0.68493,0.7846,0.6427,0.61945,0.6549,0.66025,0.66025,0.6549,0.61945,0.6427,0.7846,2.3554,2.3554,2.45507,2.60907,2.71417,2.45187,2.3554,2.3554,2.4973,2.52055,2.4851,2.57748,2.71417,2.74227,2.58914,2.52055,2.4973,2.3554,0.7846,0.7846,0.68493,0.53093,0.42583,0.56252,0.6549,0.61945,0.6427,0.7846,0.7846,0.68813,0.42583,0.53093,0.68493,0.7846,0.7846,2.3554,2.3554,2.3554,2.45187,2.71417,2.60907,2.45507,2.3554,2.3554,2.45507,2.60907,2.71417,2.57748,2.4851,2.52055,2.4973,2.3554,0.7846,0.6427,0.61945,0.6549,0.56252,0.42583,0.53093,0.68493,0.7846,0.7846,0.68493,0.53093,0.42583,0.68813,0.7846,0.7846,0.7846,2.3554,2.3554,2.3554,2.3554,2.47975,2.4851,2.52055,2.4973,2.3554,2.3554,2.45187,2.71417,2.60907,2.45507,2.3554,2.3554,0.7846,0.7846,0.68493,0.53093,0.42583,0.68813,0.7846,0.7846,0.6427,0.61945,0.6549,0.66025,0.7846,0.7846,0.7846,0.7846,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.47975,2.4851,2.52055,2.4973,2.3554,0.7846,0.6427,0.61945,0.6549,0.66025,0.66025,0.6549,0.61945,0.6427,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.4973,2.52055,2.4851,2.47975,2.3554,2.3554,2.3554,2.3554,0.7846,0.7846,0.7846,0.68813,0.42583,0.53093,0.68493,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.45507,2.60907,2.71417,2.45187,2.3554,2.3554,2.3554,0.7846,0.7846,0.68493,0.53093,0.42583,0.68813,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.45187,2.71417,2.60907,2.45507,2.3554,2.3554,0.7846,0.6427,0.61945,0.6549,0.66025,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.47975,2.4851,2.52055,2.4973,2.3554,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,2.2135,2.25573,2.25892,2.23104,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,2.3554,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.90896,0.88108,0.88427,0.9265,2.3554,2.19025,2.10172,1.99663,2.2257,2.3554,2.3554,2.3554
2.3554,2.4973,2.67715,2.89582,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,0.24418,0.46285,0.6427,0.7846,2.3554,2.4973,2.67715,2.89582,3.1408,3.1408,3.1408,3.1408,2.96094,2.76029,2.83492,3.05406,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,0.08594,0.30508,0.37971,0.17906,3.1408,3.1408,3.1408,0.24418,0.46285,0.6427,0.7846,2.3554,2.4973,2.67715,2.89582,2.96094,2.76029,2.83492,3.05406,3.1408,3.1408,3.1408,3.1408,3.05766,2.89582,2.89582,3.05766,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,0.08234,0.24418,0.24418,0.08234,3.1408,3.1408,3.1408,0.08594,0.30508,0.37971,0.17906,3.1408,0.24418,0.46285,0.6427,0.7846,2.3554,2.4973,2.67715,2.89582,2.96094,2.76029,2.83492,3.05406,3.05766,2.89582,2.89582,3.05766,3.1408,3.1408,3.1408,3.1408,3.05406,2.83492,2.76029,2.96094,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,3.1408,0.17906,0.37971,0.30508,0.08594,3.1408,3.1408,3.1408,0.08234,0.24418,0.24418,0.08234,3.1408,0.08594,0.30508,0.37971,0.17906,0.24418,0.46285,0.6427,0.7846,2.3554,2.4973,2.67715,2.72257,2.76029,2.83492,3.05406,3.05766,2.89582,2.89582,3.05766,3.05406,2.83492,2.76029,2.96094,3.1408,3.1408,3.1408,3.1408,2.89582,2.67715,2.4973,2.3554,0.7846,0.6427,0.46285,0.24418,3.1408,3.1408,3.1408,0.17906,0.37971,0.30508,0.08594,3.1408,0.08234,0.24418,0.24418,0.08234,0.08594,0.30508,0.37971,0.41743,0.46285,0.6427,0.7846,2.3554,2.4973,2.67715,2.72257,2.76029,2.83492,2.96861,2.89582,2.89582,3.05766,3.05406,2.83492,2.76029,2.96094,2.89582,2.67715,2.4973,2.3554,2.3554,2.4973,2.67715,2.89582,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,0.24418,0.46285,0.6427,0.7846,0.7846,0.6427,0.46285,0.24418,3.1408,0.17906,0.37971,0.30508,0.08594,0.08234,0.24418,0.24418,0.17139,0.30508,0.37971,0.41743,0.46285,0.6427,0.7846,2.3554,2.4973,2.52055,2.58914,2.83492,2.96861,2.89582,2.89582,2.96861,2.83492,2.76029,2.96094,2.89582,2.67715,2.4973,2.3554,2.3554,2.4973,2.67715,2.89582,-0.0008,-0.0008,-0.0008,2.96094,2.76029,2.83492,3.05406,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,0.08594,0.30508,0.37971,0.17906,-0.0008,-0.0008,-0.0008,0.24418,0.46285,0.6427,0.7846,0.7846,0.6427,0.46285,0.24418,0.17906,0.37971,0.30508,0.17139,0.24418,0.24418,0.17139,0.30508,0.55086,0.61945,0.6427,0.7846,2.3554,2.4973,2.52055,2.58914,2.74227,2.80606,2.89582,2.96861,2.83492,2.76029,2.72257,2.67715,2.4973,2.3554,2.3554,2.4973,2.67715,2.89582,2.96094,2.76029,2.83492,3.05406,-0.0008,-0.0008,-0.0008,3.05766,2.89582,2.89582,3.05766,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,0.08234,0.24418,0.24418,0.08234,-0.0008,-0.0008,-0.0008,0.08594,0.30508,0.37971,0.17906,0.24418,0.46285,0.6427,0.7846,0.7846,0.6427,0.46285,0.41743,0.37971,0.30508,0.17139,0.24418,0.33394,0.39773,0.55086,0.61945,0.6427,0.7846,2.3554,2.4973,2.52055,2.58914,2.74227,2.80606,2.80606,2.74227,2.76029,2.72257,2.67715,2.4973,2.3554,2.3554,2.4973,2.67715,2.89582,2.96094,2.76029,2.83492,3.05406,3.05766,2.89582,2.89582,3.05766,-0.0008,-0.0008,-0.0008,3.05406,2.83492,2.76029,2.96094,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,-0.0008,0.17906,0.37971,0.30508,0.08594,-0.0008,-0.0008,-0.0008,0.08234,0.24418,0.24418,0.08234,0.08594,0.30508,0.37971,0.17906,0.24418,0.46285,0.6427,0.7846,0.7846,0.6427,0.46285,0.41743,0.37971,0.39773,0.33394,0.33394,0.39773,0.55086,0.61945,0.6427,0.7846,2.3554,2.4973,2.52055,2.58914,2.74227,2.80606,2.80606,2.74227,2.58914,2.52055,2.4973,2.3554,2.3554,2.4973,2.67715,2.72257,2.76029,2.83492,3.05406,3.05766,2.89582,2.89582,3.05766,3.05406,2.83492,2.76029,2.96094,-0.0008,-0.0008,-0.0008,2.89582,2.67715,2.4973,2.3554,0.7846,0.6427,0.46285,0.24418,-0.0008,-0.0008,-0.0008,0.17906,0.37971,0.30508,0.08594,0.08234,0.24418,0.24418,0.08234,0.08594,0.30508,0.37971,0.41743,0.46285,0.6427,0.7846,0.7846,0.6427,0.61945,0.55086,0.39773,0.33394,0.33394,0.39773,0.55086,0.61945,0.6427,0.7846,2.3554,2.4973,2.52055,2.58914,2.74227,2.80606,2.80606,2.74227,2.58914,2.52055,2.4973,2.4973,2.67715,2.72257,2.76029,2.83492,2.96861,2.89582,2.89582,3.05766,3.05406,2.83492,2.76029,2.96094,2.89582,2.67715,2.4973,2.3554,0.7846,0.6427,0.46285,0.24418,0.17906,0.37971,0.30508,0.08594,0.08234,0.24418,0.24418,0.17139,0.30508,0.37971,0.41743,0.46285,0.6427,0.6427,0.61945,0.55086,0.39773,0.33394,0.33394,0.39773,0.55086,0.61945,0.6427,0.7846,2.3554,2.4973,2.52055,2.58914,2.74227,2.80606,2.80606,2.74227,2.58914,2.52055,2.4973,2.4973,2.52055,2.58914,2.83492,2.96861,2.89582,2.89582,2.96861,2.83492,2.76029,2.96094,2.89582,2.67715,2.4973,2.3554,0.7846,0.6427,0.46285,0.24418,0.17906,0.37971,0.30508,0.17139,0.24418,0.24418,0.17139,0.30508,0.55086,0.61945,0.6427,0.6427,0.61945,0.55086,0.39773,0.33394,0.33394,0.39773,0.55086,0.61945,0.6427,0.7846,2.3554,2.3554,2.45507,2.60907,2.80606,2.80606,2.74227,2.58914,2.52055,2.4973,2.4973,2.52055,2.58914,2.74227,2.80606,2.89582,2.96861,2.83492,2.76029,2.72257,2.67715,2.4973,2.3554,0.7846,0.6427,0.46285,0.41743,0.37971,0.30508,0.17139,0.24418,0.33394,0.39773,0.55086,0.61945,0.6427,0.6427,0.61945,0.55086,0.39773,0.33394,0.33394,0.39773,0.55086,0.61945,0.6427,0.7846,2.3554,2.4973,2.52055,2.4851,2.57748,2.71417,2.74227,2.58914,2.52055,2.4973,2.4973,2.52055,2.58914,2.74227,2.80606,2.80606,2.74227,2.76029,2.72257,2.67715,2.4973,2.3554,0.7846,0.6427,0.46285,0.41743,0.37971,0.39773,0.33394,0.33394,0.39773,0.55086,0.61945,0.6427,0.6427,0.61945,0.55086,0.39773,0.33394,0.33394,0.53093,0.68493,0.7846,0.7846,2.3554,2.3554,2.45507,2.60907,2.71417,2.57748,2.4851,2.52055,2.4973,2.4973,2.52055,2.58914,2.74227,2.80606,2.80606,2.74227,2.58914,2.52055,2.4973,2.3554,0.7846,0.6427,0.61945,0.55086,0.39773,0.33394,0.33394,0.39773,0.55086,0.61945,0.6427,0.6427,0.61945,0.55086,0.39773,0.42583,0.56252,0.6549,0.61945,0.6427,0.7846,2.3554,2.4973,2.52055,2.4851,2.57748,2.71417,2.60907,2.45507,2.3554,2.4973,2.52055,2.58914,2.74227,2.80606,2.80606,2.74227,2.58914,2.52055,2.4973,2.3554,0.7846,0.6427,0.61945,0.55086,0.39773,0.33394,0.33394,0.39773,0.55086,0.61945,0.6427,0.6427,0.61945,0.6549,0.56252,0.42583,0.53093,0.68493,0.7846,0.7846,2.3554,2.3554,2.45507,2.60907,2.71417,2.57748,2.4851,2.52055,2.4973,2.3554,2.45507,2.60907,2.80606,2.80606,2.74227,2.58914,2.52055,2.4973,2.3554,0.7846,0.6427,0.61945,0.55086,0.39773,0.33394,0.33394,0.53093,0.68493,0.7846,0.7846,0.7846,0.7846,0.68493,0.53093,0.42583,0.68813,0.7846,0.7846,0.7846,2.3554,2.3554,2.3554,2.45187,2.71417,2.60907,2.45507,2.3554,2.4973,2.52055,2.4851,2.57748,2.71417,2.74227,2.58914,2.52055,2.4973,2.3554,0.7846,0.6427,0.61945,0.55086,0.39773,0.42583,0.56252,0.6549,0.61945,0.6427,0.6427,0.61945,0.6549,0.66025,0.7846,0.7846,0.7846,0.7846,2.3554,2.4973,2.52055,2.4851,2.47975,2.47975,2.4851,2.52055,2.4973,2.3554,2.45507,2.60907,2.71417,2.57748,2.4851,2.52055,2.4973,2.3554,0.7846,0.6427,0.61945,0.6549,0.56252,0.42583,0.53093,0.68493,0.7846,0.7846,0.7846,0.7846,0.7846,0.7846,0.66025,0.6549,0.61945,0.6427,0.7846,2.3554,2.3554,2.45507,2.60907,2.71417,2.45187,2.3554,2.3554,2.4973,2.52055,2.4851,2.57748,2.71417,2.60907,2.45507,2.3554,2.3554,0.7846,0.7846,0.68493,0.53093,0.42583,0.56252,0.6549,0.61945,0.6427,0.7846,0.7846,0.68813,0.42583,0.53093,0.68493,0.7846,0.7846,2.3554,2.3554,2.3554,2.45187,2.71417,2.60907,2.45507,2.3554,2.3554,2.45507,2.60907,2.71417,2.57748,2.4851,2.52055,2.4973,2.3554,0.7846,0.6427,0.61945,0.6549,0.56252,0.42583,0.53093,0.68493,0.7846,0.7846,0.68493,0.53093,0.42583,0.68813,0.7846,0.7846,0.7846,2.3554,2.3554,2.3554,2.3554,2.47975,2.4851,2.52055,2.4973,2.3554,2.3554,2.45187,2.71417,2.60907,2.45507,2.3554,2.3554,0.7846,0.7846,0.68493,0.53093,0.42583,0.68813,0.7846,0.7846,0.6427,0.61945,0.6549,0.66025,0.7846,0.7846
